source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,n2o,0,0,t of N2O per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-1-1,2021-1-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.7656628469196018,450355.3497588209,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,nh3,0,0,t of NH3 per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-1-1,2021-1-31,Monthly,nmvoc,1.951638175118091,4.333551663510277e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.7656628469196018,450355.3497588209,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,nmvoc,1.7636866355648992,3.914175696073802e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,nmvoc,1.9607522921625626,4.333551663510287e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,nmvoc,1.9007781195650653,4.193759674364801e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,nmvoc,1.9698360493908067,4.333551663510291e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,nmvoc,1.909413822335137,4.193759674364801e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,nmvoc,1.978607269354136,4.333551663510288e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,nmvoc,1.9829429565402747,4.333551663510294e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,nmvoc,1.921874233983496,4.1937596743647845e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,nmvoc,1.991263218072079,4.333551663510281e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,nmvoc,1.9297841003254275,4.1937596743647786e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,nmvoc,1.9992972112991365,4.333551663510278e-06,t of NMVOC per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-1-1,2021-1-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.7656628469196018,450355.3497588209,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,nox,0,0,t of NOX per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-1-1,2021-1-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.7656628469196018,450355.3497588209,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-1-1,2021-1-31,Monthly,pm2_5,0.00021413872528106503,4.754883569069245e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.7656628469196018,450355.3497588209,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,pm2_5,0.0001935162023115608,4.2947335462560955e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,pm2_5,0.00021513874948168177,4.754883569069255e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,pm2_5,0.0002085582300833883,4.6015002281315446e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,pm2_5,0.00021613544252571958,4.754883569069259e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,pm2_5,0.0002095057614478931,4.6015002281315446e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,pm2_5,0.000217097843182795,4.754883569069256e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,pm2_5,0.0002175735658546991,4.754883569069262e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,pm2_5,0.0002108729496392675,4.601500228131527e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,pm2_5,0.00021848648620086822,4.754883569069249e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,pm2_5,0.00021174084037700751,4.6015002281315213e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,pm2_5,0.0002193679964574785,4.754883569069246e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-1-1,2021-1-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.7656628469196018,450355.3497588209,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-2-1,2021-2-28,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.766581022210655,450589.5423483425,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-3-1,2021-3-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.77390846234825,452458.50157335,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-4-1,2021-4-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.7769709879457245,453239.63869078,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-5-1,2021-5-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.782126611005531,454554.6476294199,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-6-1,2021-6-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.7850442044484751,455298.8179095748,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-7-1,2021-7-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.7900620046706375,456578.673334983,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-8-1,2021-8-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.793984535946171,457579.1661230681,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-9-1,2021-9-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.7966930075197534,458269.99714154965,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-10-1,2021-10-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8015119438697647,459499.1297413328,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-11-1,2021-11-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8040876649305624,460156.10100922827,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2021-12-1,2021-12-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.808780362541972,461353.0347714048,t of waste,,,31.60997221,74.38688278
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-1-1,2021-1-31,Monthly,co2e_100yr,4.039538574068086,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-1-1,2021-1-31,Monthly,co2e_20yr,8.523660247353401,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-1-1,2021-1-31,Monthly,n2o,0.00638157777972521,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-1-1,2021-1-31,Monthly,ch4,0.08508769778530012,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-2-1,2021-2-28,Monthly,co2e_100yr,4.039538574068085,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-2-1,2021-2-28,Monthly,n2o,0.006381577779725213,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-2-1,2021-2-28,Monthly,ch4,0.08508769778530008,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-2-1,2021-2-28,Monthly,co2e_20yr,8.5236602473534,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-3-1,2021-3-31,Monthly,co2e_20yr,8.5236602473534,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-3-1,2021-3-31,Monthly,n2o,0.006381577779725211,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-3-1,2021-3-31,Monthly,co2e_100yr,4.039538574068085,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-3-1,2021-3-31,Monthly,ch4,0.08508769778530008,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-4-1,2021-4-30,Monthly,n2o,0.00638157777972521,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-4-1,2021-4-30,Monthly,ch4,0.08508769778530012,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-4-1,2021-4-30,Monthly,co2e_100yr,4.039538574068086,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-4-1,2021-4-30,Monthly,co2e_20yr,8.523660247353401,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-5-1,2021-5-31,Monthly,co2e_100yr,4.039538574068084,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-5-1,2021-5-31,Monthly,n2o,0.006381577779725212,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-5-1,2021-5-31,Monthly,ch4,0.08508769778530006,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-5-1,2021-5-31,Monthly,co2e_20yr,8.523660247353398,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-6-1,2021-6-30,Monthly,ch4,0.08508769778530009,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-6-1,2021-6-30,Monthly,n2o,0.006381577779725213,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-6-1,2021-6-30,Monthly,co2e_20yr,8.523660247353401,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-6-1,2021-6-30,Monthly,co2e_100yr,4.039538574068086,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-7-1,2021-7-31,Monthly,ch4,0.0850876977853001,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-7-1,2021-7-31,Monthly,n2o,0.00638157777972521,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-7-1,2021-7-31,Monthly,co2e_20yr,8.523660247353401,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-7-1,2021-7-31,Monthly,co2e_100yr,4.039538574068086,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-8-1,2021-8-31,Monthly,ch4,0.08508769778530006,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-8-1,2021-8-31,Monthly,n2o,0.006381577779725213,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-8-1,2021-8-31,Monthly,co2e_100yr,4.039538574068085,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-8-1,2021-8-31,Monthly,co2e_20yr,8.523660247353398,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-9-1,2021-9-30,Monthly,ch4,0.08508769778530009,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-9-1,2021-9-30,Monthly,co2e_100yr,4.039538574068086,0,,0,,0,0,,,,,
