source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,ch4,23.975543392530163,9.302657591733953e-09,t of CH4 per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,ch4,24.95379239482505,9.302657591733948e-09,t of CH4 per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,ch4,25.13456759377345,9.302657591733952e-09,t of CH4 per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,ch4,24.49589715842569,9.30265759173395e-09,t of CH4 per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,ch4,25.49028653363965,9.302657591733952e-09,t of CH4 per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,ch4,24.84014129378008,9.30265759173395e-09,t of CH4 per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,ch4,25.84600547350585,9.302657591733953e-09,t of CH4 per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,co,11373.379868892542,4.429464698028015e-06,t of CO per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,co,10331.995979825231,4.422767660138581e-06,t of CO per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,co,11502.491168273718,4.41535308247528e-06,t of CO per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,co,11195.936713133662,4.408177684736602e-06,t of CO per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,co,11634.867876574506,4.4007631070733035e-06,t of CO per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,co,11323.501024872729,4.3935877093346245e-06,t of CO per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,co,11765.632848052062,4.386173131671323e-06,t of CO per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,co,11830.834551012882,4.378758554008022e-06,t of CO per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,co,11511.318175424729,4.371583156269345e-06,t of CO per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,co,11958.293256824025,4.364168578606044e-06,t of CO per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,co,11634.129834570063,4.356993180867365e-06,t of CO per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,co,12084.636167383867,4.3495786032040666e-06,t of CO per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,co2,438981.5317901309,0.00017096529093070593,t of CO2 per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,co2,396312.0893642916,0.00016964740361735887,t of CO2 per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,co2,454363.7481354022,0.0001744123378619168,t of CO2 per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,co2,487041.5058017802,0.00019176291831815828,t of CO2 per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,co2,524595.9513914103,0.0001984227524965272,t of CO2 per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,co2,513217.9594265091,0.00019913170968882834,t of CO2 per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,co2,511173.6290020903,0.00019056314828990253,t of CO2 per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,co2,512376.7968811747,0.0001896378714912038,t of CO2 per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,co2,498755.004445239,0.00018940914874480928,t of CO2 per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,co2,488730.7949436221,0.00017836187262534,t of CO2 per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,co2,450112.02268544334,0.00016856739965540935,t of CO2 per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,co2,473020.6007389646,0.00017025256328377633,t of CO2 per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,co2e_100yr,442509.2305883972,0.0001723391848366797,t of CO2e_100yr per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,co2e_100yr,399521.6331169885,0.00017102129752333267,t of CO2e_100yr per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,co2e_100yr,457942.8962181076,0.00017578623176789062,t of CO2e_100yr per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,co2e_100yr,490530.9362018077,0.00019313681222413208,t of CO2e_100yr per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,co2e_100yr,528228.2928020951,0.00019979664640250102,t of CO2e_100yr per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,co2e_100yr,516758.8672407102,0.00020050560359480214,t of CO2e_100yr per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,co2e_100yr,514859.0127716326,0.00019193704219587634,t of CO2e_100yr per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,co2e_100yr,516088.879036822,0.00019101176539717762,t of CO2e_100yr per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,co2e_100yr,502372.76243487274,0.00019078304265078309,t of CO2e_100yr per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,co2e_100yr,492495.4126332178,0.0001797357665313138,t of CO2e_100yr per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,co2e_100yr,453780.621514382,0.00016994129356138316,t of CO2e_100yr per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,co2e_100yr,476837.75396250887,0.00017162645718975014,t of CO2e_100yr per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,co2e_20yr,443768.0283184485,0.00017282943489176412,t of CO2e_20yr per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,co2e_20yr,400666.9027733381,0.00017151154757841705,t of CO2e_20yr per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,co2e_20yr,459220.05272711604,0.000176276481822975,t of CO2e_20yr per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,co2e_20yr,491776.07852203224,0.00019362706227921646,t of CO2e_20yr per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,co2e_20yr,529524.4304215506,0.00020028689645758537,t of CO2e_20yr per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,co2e_20yr,518022.3783774965,0.00020099585364988652,t of CO2e_20yr per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,co2e_20yr,516174.0776308399,0.00019242729225096072,t of CO2e_20yr per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,co2e_20yr,517413.4707490138,0.00019150201545226197,t of CO2e_20yr per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,co2e_20yr,503663.6962151218,0.0001912732927058675,t of CO2e_20yr per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,co2e_20yr,493838.7507335406,0.00018022601658639818,t of CO2e_20yr per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,co2e_20yr,455089.69696056424,0.00017043154361646754,t of CO2e_20yr per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,co2e_20yr,478199.8384509626,0.00017211670724483452,t of CO2e_20yr per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,n2o,10.314625901891691,4.017123478901564e-09,t of N2O per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,n2o,9.38437350181131,4.017123478901565e-09,t of N2O per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,n2o,10.465058280690496,4.017123478901564e-09,t of N2O per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,n2o,10.202733069121424,4.017123478901564e-09,t of N2O per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,n2o,10.620590062160446,4.017123478901565e-09,t of N2O per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,n2o,10.353247696350408,4.017123478901564e-09,t of N2O per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,n2o,10.77568042555488,4.017123478901564e-09,t of N2O per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,n2o,10.853743741218995,4.017123478901565e-09,t of N2O per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,n2o,10.577949649496704,4.017123478901566e-09,t of N2O per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,n2o,11.00735220107419,4.017123478901565e-09,t of N2O per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,n2o,10.726602997743663,4.017123478901565e-09,t of N2O per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,n2o,11.160960660929382,4.017123478901565e-09,t of N2O per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,nh3,15.015002053136799,5.847727087450542e-09,t of NH3 per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,nh3,13.55636838026547,5.803009193793506e-09,t of NH3 per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,nh3,15.53868948177957,5.964690561140276e-09,t of NH3 per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,nh3,16.644450567514063,6.553421785632866e-09,t of NH3 per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,nh3,17.923578431126103,6.779399950492376e-09,t of NH3 per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,nh3,17.534403615216604,6.8034559316158285e-09,t of NH3 per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,nh3,17.469938702889397,6.512711788660377e-09,t of NH3 per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,nh3,17.51166991033189,6.481315758765796e-09,t of NH3 per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,nh3,17.046261496894985,6.473554852847187e-09,t of NH3 per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,nh3,16.71110819997009,6.098704200817083e-09,t of NH3 per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,nh3,15.397457256772515,5.766363039125715e-09,t of NH3 per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,nh3,16.179820351408374,5.823543169145052e-09,t of NH3 per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,nmvoc,5678.942306810789,2.2117149660108516e-06,t of NMVOC per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,nmvoc,5127.260965330234,2.194801858888941e-06,t of NMVOC per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,nmvoc,5877.010258019833,2.25595264355079e-06,t of NMVOC per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,nmvoc,6295.228876224468,2.4786213216022205e-06,t of NMVOC per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,nmvoc,6779.0179103371465,2.5640903049759553e-06,t of NMVOC per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,nmvoc,6631.825034905468,2.573188707257244e-06,t of NMVOC per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,nmvoc,6607.443252164163,2.463224072684169e-06,t of NMVOC per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,nmvoc,6623.226741145436,2.451349532687221e-06,t of NMVOC per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,nmvoc,6447.20095575699,2.448414219271718e-06,t of NMVOC per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,nmvoc,6320.439984933395,2.306638998794499e-06,t of NMVOC per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,nmvoc,5823.593704706073,2.1809416278088276e-06,t of NMVOC per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,nmvoc,6119.497418984075,2.20256817559927e-06,t of NMVOC per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,nox,1075.4798325193808,4.1885525732022735e-07,t of NOX per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,nox,973.8362056650548,4.1686536513347764e-07,t of NOX per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,nox,1080.2418315911764,4.146622702124332e-07,t of NOX per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,nox,1047.7487119933123,4.125302428694871e-07,t of NOX per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,nox,1084.8350698265044,4.103271479484427e-07,t of NOX per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,nox,1052.0326831541463,4.081951206054963e-07,t of NOX per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,nox,1089.0480083762752,4.0599202568445195e-07,t of NOX per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,nox,1090.985030224966,4.037889307634076e-07,t of NOX per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,nox,1057.6489677425,4.0165690342046144e-07,t of NOX per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
