source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,ch4,26.726555636125457,9.302657591733952e-09,t of CH4 per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,ch4,26.036530747798604,9.302657591733952e-09,t of CH4 per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,ch4,27.05388279965538,9.302657591733953e-09,t of CH4 per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,ch4,27.171790493859167,9.302657591733955e-09,t of CH4 per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,ch4,26.407544952638386,9.302657591733955e-09,t of CH4 per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,ch4,27.403802408260155,9.302657591733952e-09,t of CH4 per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,ch4,26.632072611736117,9.302657591733953e-09,t of CH4 per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,ch4,27.635814322661147,9.302657591733952e-09,t of CH4 per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,co,12152.626224235928,4.343669008746945e-06,t of CO per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,co,11035.539263588504,4.338331310527609e-06,t of CO per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,co,12281.392112651843,4.332421716070488e-06,t of CO per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,co,11949.58388380311,4.32670275369263e-06,t of CO per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,co,12413.6482100674,4.320793159235508e-06,t of CO per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,co,12077.146868798744,4.315074196857649e-06,t of CO per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,co,12531.863391527648,4.309164602400528e-06,t of CO per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,co,12569.2193187231,4.303255007943408e-06,t of CO per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,co,12199.457541003903,4.297536045565548e-06,t of CO per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,co,12642.28873486001,4.291626451108426e-06,t of CO per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co,12269.891514493618,4.285907488730568e-06,t of CO per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,co,12714.77810949665,4.2799978942734475e-06,t of CO per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,co2,478965.5098963816,0.0001711949008557939,t of CO2 per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,co2,429749.91886837385,0.00016894485028700872,t of CO2 per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,co2,476265.65262150567,0.00016800893881649393,t of CO2 per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,co2,496726.2958988955,0.0001798545500157855,t of CO2 per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,co2,541100.8679275225,0.00018833987310044298,t of CO2 per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,co2,546685.8232493695,0.00019532675352203227,t of CO2 per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,co2,556190.4860601734,0.00019124979899978636,t of CO2 per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,co2,564556.5965245853,0.00019328416026944718,t of CO2 per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,co2,541529.1055447942,0.0001907659289750774,t of CO2 per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,co2,525484.4200633161,0.00017838406352566752,t of CO2 per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co2,482309.2298017014,0.0001684719654977565,t of CO2 per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,co2,505184.26067639,0.00017005311089936384,t of CO2 per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,co2e_100yr,482809.3615060307,0.00017256879476176771,t of CO2e_100yr per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,co2e_100yr,433244.7326707653,0.00017031874419298252,t of CO2e_100yr per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,co2e_100yr,480160.3172885804,0.0001693828327224677,t of CO2e_100yr per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,co2e_100yr,500520.74664152355,0.00018122844392175932,t of CO2e_100yr per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,co2e_100yr,545048.0681285457,0.00018971376700641676,t of CO2e_100yr per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,co2e_100yr,550531.1148313025,0.00019670064742800607,t of CO2e_100yr per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,co2e_100yr,560186.0286612902,0.00019262369290576017,t of CO2e_100yr per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,co2e_100yr,568569.5527154141,0.00019465805417542096,t of CO2e_100yr per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,co2e_100yr,545429.1915927207,0.0001921398228810512,t of CO2e_100yr per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,co2e_100yr,529531.6417048688,0.00017975795743164135,t of CO2e_100yr per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co2e_100yr,486242.4759632314,0.0001698458594037303,t of CO2e_100yr per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,co2e_100yr,509265.74776866625,0.00017142700480533764,t of CO2e_100yr per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,co2e_20yr,484180.9728474691,0.0001730590448168521,t of CO2e_20yr per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,co2e_20yr,434491.7959641407,0.0001708089942480669,t of CO2e_20yr per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,co2e_20yr,481550.0603824733,0.0001698730827775521,t of CO2e_20yr per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,co2e_20yr,501874.73014599935,0.0001817186939768437,t of CO2e_20yr per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,co2e_20yr,546456.5576105695,0.00019020401706150113,t of CO2e_20yr per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,co2e_20yr,551903.2400017115,0.00019719089748309045,t of CO2e_20yr per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,co2e_20yr,561611.7682848321,0.00019311394296084457,t of CO2e_20yr per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,co2e_20yr,570001.5060744405,0.00019514830423050537,t of CO2e_20yr per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,co2e_20yr,546820.8692117247,0.00019263007293613557,t of CO2e_20yr per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,co2e_20yr,530975.822091784,0.0001802482074867257,t of CO2e_20yr per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co2e_20yr,487645.98618986993,0.0001703361094588147,t of CO2e_20yr per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,co2e_20yr,510722.15518347046,0.000171917254860422,t of CO2e_20yr per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,n2o,11.2390239765935,4.017123478901567e-09,t of N2O per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,n2o,10.21847358004341,4.017123478901567e-09,t of N2O per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,n2o,11.38759609350262,4.017123478901564e-09,t of N2O per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,n2o,11.09458095815828,4.017123478901567e-09,t of N2O per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,n2o,11.541204553357812,4.017123478901564e-09,t of N2O per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,n2o,11.243234306405238,4.017123478901565e-09,t of N2O per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,n2o,11.682552724128572,4.017123478901565e-09,t of N2O per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,n2o,11.73346825682001,4.017123478901567e-09,t of N2O per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,n2o,11.403447649589252,4.017123478901565e-09,t of N2O per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,n2o,11.833656885664446,4.017123478901564e-09,t of N2O per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,n2o,11.500404387180645,4.017123478901565e-09,t of N2O per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,n2o,11.933845514508883,4.017123478901565e-09,t of N2O per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,nh3,16.382445954059158,5.85551809667318e-09,t of NH3 per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,nh3,14.700643740046795,5.779170505313225e-09,t of NH3 per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,nh3,16.292559909623478,5.7474136250496234e-09,t of NH3 per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,nh3,16.983419822603572,6.1493529840128795e-09,t of NH3 per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,nh3,18.49429864124273,6.437272726089783e-09,t of NH3 per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,nh3,18.680346641619735,6.674348060621653e-09,t of NH3 per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,nh3,19.007952352324033,6.536010877370876e-09,t of NH3 per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,nh3,19.292417900574435,6.6050398072310794e-09,t of NH3 per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,nh3,18.507230732149573,6.519592441523118e-09,t of NH3 per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,nh3,17.967803014701634,6.099457171356332e-09,t of NH3 per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,nh3,16.49893667800401,5.763124814984737e-09,t of NH3 per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,nh3,17.280150830235062,5.8167754505203475e-09,t of NH3 per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,nmvoc,6196.134045690108,2.214661665034309e-06,t of NMVOC per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,nmvoc,5560.0463707738345,2.1857856405713905e-06,t of NMVOC per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,nmvoc,6162.137536150436,2.1737746205113823e-06,t of NMVOC per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,nmvoc,6423.43311067103,2.325795274408794e-06,t of NMVOC per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,nmvoc,6994.874500640185,2.4346916700576374e-06,t of NMVOC per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,nmvoc,7065.2411816902095,2.5243578014647323e-06,t of NMVOC per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,nmvoc,7189.147520423128,2.472036204718513e-06,t of NMVOC per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,nmvoc,7296.737478191522,2.4981441805142994e-06,t of NMVOC per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,nmvoc,6999.765648700405,2.465826458651378e-06,t of NMVOC per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,nmvoc,6795.744438763808,2.30692378571867e-06,t of NMVOC per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,nmvoc,6240.192920821813,2.1797168735258742e-06,t of NMVOC per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,nmvoc,6535.662084534476,2.200008503380618e-06,t of NMVOC per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,nox,1100.4912865014026,3.9334459954335846e-07,t of NOX per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,nox,996.4860000499532,3.9174219866020037e-07,t of NOX per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,nox,1105.4674748641733,3.8996811196813226e-07,t of NOX per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,nox,1072.2809470236243,3.8825125387903416e-07,t of NOX per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,nox,1110.3497478067795,3.864771671869664e-07,t of NOX per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,nox,1076.877604015079,3.847603090978683e-07,t of NOX per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,nox,1113.7961676731993,3.829862224058003e-07,t of NOX per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,nox,1113.4685097443685,3.8121213571373233e-07,t of NOX per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
