source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,ch4,21.98421214178053,9.30265759173395e-09,t of CH4 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,ch4,22.79968183993796,9.302657591733952e-09,t of CH4 per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,ch4,22.98272051348845,9.30265759173395e-09,t of CH4 per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,ch4,22.41561962938913,9.302657591733952e-09,t of CH4 per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,ch4,23.34289338724909,9.302657591733952e-09,t of CH4 per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,ch4,22.76417402335105,9.302657591733953e-09,t of CH4 per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,ch4,23.70306626100973,9.302657591733952e-09,t of CH4 per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,co,10985.34532212153,4.4985173934876505e-06,t of CO per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,co,9910.850098220057,4.493350126127479e-06,t of CO per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,co,10958.75649240178,4.487629222978717e-06,t of CO per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,co,10592.164595299822,4.482092865092819e-06,t of CO per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,co,10931.266346420343,4.476371961944057e-06,t of CO per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,co,10565.561228221011,4.4708356040581586e-06,t of CO per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,co,10943.452831159037,4.465114700909398e-06,t of CO per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,co,11017.174426003276,4.459393797760635e-06,t of CO per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,co,10731.984196050393,4.453857439874737e-06,t of CO per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,co,11161.58215271559,4.448136536725976e-06,t of CO per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,co,10871.315276308656,4.442600178840078e-06,t of CO per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,co,11305.118180127449,4.436879275691316e-06,t of CO per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,co2,417759.7994719768,0.00017107334081161718,t of CO2 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,co2,372882.5712882432,0.00016905633039790172,t of CO2 per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,co2,418723.056432061,0.00017146779615755982,t of CO2 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,co2,427137.0427244091,0.000180743782291813,t of CO2 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,co2,468764.9276378876,0.00019196002661742164,t of CO2 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,co2,467866.3852129792,0.00019797847438194046,t of CO2 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,co2,480038.0223695376,0.00019586366969799273,t of CO2 per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,co2,475615.1128663426,0.00019251352501340182,t of CO2 per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,co2,455894.8482338294,0.00018919993027515552,t of CO2 per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,co2,448992.4545128475,0.00017893339083177945,t of CO2 per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,co2,412675.9985412382,0.00016864145858391718,t of CO2 per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,co2,434377.3870608161,0.00017047853863809436,t of CO2 per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,co2e_100yr,421114.8379597527,0.00017244723471759096,t of CO2e_100yr per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,co2e_100yr,375912.92863204086,0.00017043022430387553,t of CO2e_100yr per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,co2e_100yr,422078.0949198369,0.0001728416900635336,t of CO2e_100yr per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,co2e_100yr,430383.8541641922,0.0001821176761977868,t of CO2e_100yr per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,co2e_100yr,472119.9661256635,0.00019333392052339542,t of CO2e_100yr per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,co2e_100yr,471113.19665276236,0.00019935236828791427,t of CO2e_100yr per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,co2e_100yr,483405.2691620957,0.0001972375636039665,t of CO2e_100yr per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,co2e_100yr,479009.3923337754,0.00019388741891937562,t of CO2e_100yr per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,co2e_100yr,459205.37352230283,0.00019057382418112933,t of CO2e_100yr per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,co2e_100yr,452439.92730825965,0.00018030728473775323,t of CO2e_100yr per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,co2e_100yr,416038.0012438852,0.00017001535248989099,t of CO2e_100yr per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,co2e_100yr,437878.05318420765,0.00017185243254406814,t of CO2e_100yr per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,co2e_20yr,422312.02487228694,0.00017293748477267533,t of CO2e_20yr per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,co2e_20yr,376994.2587465879,0.0001709204743589599,t of CO2e_20yr per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,co2e_20yr,423275.28183237114,0.00017333194011861797,t of CO2e_20yr per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,co2e_20yr,431542.4221440641,0.0001826079262528712,t of CO2e_20yr per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,co2e_20yr,473317.1530381977,0.00019382417057847983,t of CO2e_20yr per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,co2e_20yr,472271.76463263424,0.00019984261834299865,t of CO2e_20yr per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,co2e_20yr,484606.81239506043,0.0001977278136590509,t of CO2e_20yr per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,co2e_20yr,480220.5817048363,0.00019437766897446,t of CO2e_20yr per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,co2e_20yr,460386.67667677166,0.00019106407423621373,t of CO2e_20yr per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,co2e_20yr,453670.0977897677,0.00018079753479283763,t of CO2e_20yr per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,co2e_20yr,417237.6732149158,0.00017050560254497536,t of CO2e_20yr per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,co2e_20yr,439127.20477616286,0.00017234268259915255,t of CO2e_20yr per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,n2o,9.809785037448252,4.017123478901565e-09,t of N2O per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,n2o,8.860451001566163,4.017123478901565e-09,t of N2O per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,n2o,9.809785037448252,4.017123478901565e-09,t of N2O per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,n2o,9.49334035882089,4.017123478901565e-09,t of N2O per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,n2o,9.809785037448252,4.017123478901565e-09,t of N2O per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,n2o,9.493340358820888,4.017123478901564e-09,t of N2O per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,n2o,9.845480856146272,4.017123478901565e-09,t of N2O per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,n2o,9.924521597549033,4.017123478901564e-09,t of N2O per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,n2o,9.679633053178073,4.017123478901566e-09,t of N2O per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,n2o,10.080053379018985,4.017123478901566e-09,t of N2O per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,n2o,9.830147680407055,4.017123478901565e-09,t of N2O per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,n2o,10.235585160488936,4.0171234789015675e-09,t of N2O per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,nh3,14.296876749694135,5.854595085102665e-09,t of NH3 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,nh3,12.762268922432277,5.786117447441047e-09,t of NH3 per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,nh3,14.329579387538317,5.867986870325723e-09,t of NH3 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,nh3,14.611560466154526,6.182907216366735e-09,t of NH3 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,nh3,16.028504242383132,6.563699457016799e-09,t of NH3 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,nh3,15.994324351835562,6.768026158803596e-09,t of NH3 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,nh3,16.41164103085754,6.696228399165009e-09,t of NH3 per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,nh3,16.262400720243413,6.582490764363795e-09,t of NH3 per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,nh3,15.590052964776035,6.4699940026712755e-09,t of NH3 per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,nh3,15.360365615958123,6.121444305921217e-09,t of NH3 per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,nh3,14.124517805619083,5.772032521770425e-09,t of NH3 per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,nh3,14.86598902119176,5.8344015117617085e-09,t of NH3 per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,nmvoc,5567.058348618521,2.279719760961011e-06,t of NMVOC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,nmvoc,4969.497673921075,2.2530552655532335e-06,t of NMVOC per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,nmvoc,5579.792423075462,2.2849343858776405e-06,t of NMVOC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,nmvoc,5689.592986187709,2.4075611645980317e-06,t of NMVOC per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,nmvoc,6241.336476537465,2.555837788892596e-06,t of NMVOC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,nmvoc,6228.027174907528,2.635400527730099e-06,t of NMVOC per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,nmvoc,6390.526043901188,2.6074432106037092e-06,t of NMVOC per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,nmvoc,6332.413385332416,2.5631549327890623e-06,t of NMVOC per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,nmvoc,6070.60800988007,2.519349838338186e-06,t of NMVOC per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,nmvoc,5981.1700931101595,2.3836281325997365e-06,t of NMVOC per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,nmvoc,5499.943529391125,2.247570738798396e-06,t of NMVOC per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,nmvoc,5788.664876940162,2.2718565889532774e-06,t of NMVOC per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,nox,1098.3876644195998,4.4979159674059296e-07,t of NOX per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,nox,986.7791199103152,4.4738282175262587e-07,t of NOX per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,nox,1085.9930071425438,4.447159637302338e-07,t of NOX per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,nox,1044.861908744096,4.4213513338598327e-07,t of NOX per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,nox,1073.1781919916896,4.394682753635914e-07,t of NOX per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,nox,1032.4604747271403,4.368874450193409e-07,t of NOX per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,nox,1064.2218241675848,4.342205869969489e-07,t of NOX per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,nox,1066.1769114654992,4.315537289745569e-07,t of NOX per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,nox,1033.650140531632,4.289728986303065e-07,t of NOX per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,nox,1069.7175896373058,4.263060406079143e-07,t of NOX per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
