source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-3-1,2022-3-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8217846606398156,464669.950698157,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-4-1,2022-4-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8249252016147717,465470.9866556592,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-5-1,2022-5-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8302152554298698,466820.28391266265,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-6-1,2022-6-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8332071176308282,467583.3974087038,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-7-1,2022-7-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8383557857707031,468896.6324042585,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-8-1,2022-8-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8423797128203474,469922.9875076736,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-9-1,2022-9-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8451570472618535,470631.38289923087,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-10-1,2022-10-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8501017108131188,471892.58386234497,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-11-1,2022-11-30,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8527428630251417,472566.2441991907,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-12-1,2022-12-31,Monthly,oc,0,0,t of OC per t of waste,255063.0492930837,m2,1.8575580244561567,473794.4139566239,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,pm2_5,0.00021991927344173972,4.754883569069264e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8133258705447528,462512.4259031802,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-2-1,2022-2-28,Monthly,pm2_5,0.00019873956470353797,4.2947335462561074e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8142643312233986,462751.7925455172,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-3-1,2022-3-31,Monthly,pm2_5,0.00022094515136148845,4.754883569069249e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8217846606398156,464669.950698157,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-4-1,2022-4-30,Monthly,pm2_5,0.00021418648512846247,4.601500228131531e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8249252016147717,465470.9866556592,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-5-1,2022-5-31,Monthly,pm2_5,0.00022196760976845654,4.754883569069257e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8302152554298698,466820.28391266265,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-6-1,2022-6-30,Monthly,pm2_5,0.00021515851098466633,4.6015002281315234e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8332071176308282,467583.3974087038,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-7-1,2022-7-31,Monthly,pm2_5,0.00022295488930109103,4.754883569069245e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8383557857707031,468896.6324042585,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-8-1,2022-8-31,Monthly,pm2_5,0.00022344290920281746,4.754883569069256e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8423797128203474,469922.9875076736,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-9-1,2022-9-30,Monthly,pm2_5,0.00021656104157766648,4.601500228131523e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8451570472618535,470631.38289923087,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-10-1,2022-10-31,Monthly,pm2_5,0.00022437942933726973,4.75488356906925e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8501017108131188,471892.58386234497,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-11-1,2022-11-30,Monthly,pm2_5,0.00021745136804898434,4.601500228131545e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8527428630251417,472566.2441991907,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-12-1,2022-12-31,Monthly,pm2_5,0.00022528372740391475,4.754883569069254e-10,t of PM2_5 per t of waste,255063.0492930837,m2,1.8575580244561567,473794.4139566239,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8133258705447528,462512.4259031802,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-2-1,2022-2-28,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8142643312233986,462751.7925455172,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-3-1,2022-3-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8217846606398156,464669.950698157,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-4-1,2022-4-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8249252016147717,465470.9866556592,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-5-1,2022-5-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8302152554298698,466820.28391266265,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-6-1,2022-6-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8332071176308282,467583.3974087038,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-7-1,2022-7-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8383557857707031,468896.6324042585,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-8-1,2022-8-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8423797128203474,469922.9875076736,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-9-1,2022-9-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8451570472618535,470631.38289923087,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-10-1,2022-10-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8501017108131188,471892.58386234497,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-11-1,2022-11-30,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8527428630251417,472566.2441991907,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-12-1,2022-12-31,Monthly,so2,0,0,t of SO2 per t of waste,255063.0492930837,m2,1.8575580244561567,473794.4139566239,t of waste,,,31.60997221,74.38688278
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-1-1,2022-1-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-1-1,2022-1-31,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-1-1,2022-1-31,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-1-1,2022-1-31,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-2-1,2022-2-28,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-2-1,2022-2-28,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-2-1,2022-2-28,Monthly,ch4,0.08711183581827148,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-2-1,2022-2-28,Monthly,n2o,0.0065333910300781565,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-3-1,2022-3-31,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-3-1,2022-3-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-3-1,2022-3-31,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-3-1,2022-3-31,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-4-1,2022-4-30,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-4-1,2022-4-30,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-4-1,2022-4-30,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-4-1,2022-4-30,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-5-1,2022-5-31,Monthly,ch4,0.08711183581827148,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-5-1,2022-5-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-5-1,2022-5-31,Monthly,n2o,0.006533391030078156,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-5-1,2022-5-31,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-6-1,2022-6-30,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-6-1,2022-6-30,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-6-1,2022-6-30,Monthly,n2o,0.006533391030078156,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-6-1,2022-6-30,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-7-1,2022-7-31,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-7-1,2022-7-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-7-1,2022-7-31,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-7-1,2022-7-31,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-8-1,2022-8-31,Monthly,ch4,0.08711183581827148,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-8-1,2022-8-31,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-8-1,2022-8-31,Monthly,co2e_100yr,4.135635318304666,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-8-1,2022-8-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-9-1,2022-9-30,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-9-1,2022-9-30,Monthly,ch4,0.08711183581827148,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-9-1,2022-9-30,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-9-1,2022-9-30,Monthly,co2e_100yr,4.135635318304666,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-10-1,2022-10-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-10-1,2022-10-31,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-10-1,2022-10-31,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-10-1,2022-10-31,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-11-1,2022-11-30,Monthly,co2e_100yr,4.135635318304666,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-11-1,2022-11-30,Monthly,ch4,0.08711183581827148,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-11-1,2022-11-30,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-11-1,2022-11-30,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-12-1,2022-12-31,Monthly,ch4,0.08711183581827149,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-12-1,2022-12-31,Monthly,co2e_20yr,8.726429065927574,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-12-1,2022-12-31,Monthly,co2e_100yr,4.135635318304667,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2022-12-1,2022-12-31,Monthly,n2o,0.006533391030078155,0,,0,,0,0,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,co2e_100yr,174490.84484870208,0,,3.916851907422045e+07,,0,3.916851907422045e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,n2o,143.70035498326564,0,,1.0788526460334226e+07,,0,1.0788526460334226e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,ch4,5009.653627343354,0,,1.652369426741723e+08,,0,1.652369426741723e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,co2e_20yr,438499.59100969683,0,,7.24477378591774e+07,,0,7.24477378591774e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,n2o,129.9756734687006,0,,1.0803638130485475e+07,,0,1.0803638130485475e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,co2e_20yr,393935.57847757783,0,,7.205838184858112e+07,,0,7.205838184858112e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,ch4,4497.518439405553,0,,1.6423891466299745e+08,,0,1.6423891466299745e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,co2e_100yr,156916.3567209052,0,,3.899746570170956e+07,,0,3.899746570170956e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,n2o,144.10107013854886,0,,1.0818610770538855e+07,,0,1.0818610770538855e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,ch4,4895.398760294132,0,,1.6146839369368866e+08,,0,1.6146839369368866e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,co2e_20yr,429502.8733432662,0,,7.096132405445741e+07,,0,7.096132405445741e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,co2e_100yr,171515.3586757654,0,,3.8500602157121725e+07,,0,3.8500602157121725e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,ch4,4746.670269643257,0,,1.617815361110282e+08,,0,1.617815361110282e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,co2e_20yr,416434.1356826467,0,,7.109554665797323e+07,,0,7.109554665797323e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,n2o,139.65023879882455,0,,1.083393964617212e+07,,0,1.083393964617212e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,co2e_100yr,166284.61247244704,0,,3.857065445578126e+07,,0,3.857065445578126e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,co2e_100yr,171466.63850151718,0,,3.8489665784290984e+07,,0,3.8489665784290984e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,ch4,4889.486832852622,0,,1.6127339643500984e+08,,0,1.6127339643500984e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,n2o,144.50730408240437,0,,1.0849109412333313e+07,,0,1.0849109412333313e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,co2e_20yr,429142.59459285036,0,,7.090179975934535e+07,,0,7.090179975934535e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,co2e_20yr,421817.38494450826,0,,7.20145996757853e+07,,0,7.20145996757853e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,co2e_100yr,168178.51111829118,0,,3.900995493681835e+07,,0,3.900995493681835e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,ch4,4812.881856284955,0,,1.6403823640619186e+08,,0,1.6403823640619186e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,n2o,140.03919779706,0,,1.08641147346501e+07,,0,1.08641147346501e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,co2e_100yr,180357.7628688314,0,,4.0485484960055165e+07,,0,4.0485484960055165e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,ch4,5214.76878440062,0,,1.720024006789852e+08,,0,1.720024006789852e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,co2e_20yr,455176.077806744,0,,7.520298271091306e+07,,0,7.520298271091306e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,n2o,144.90478274730646,0,,1.0878950738015607e+07,,0,1.0878950738015607e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,co2e_100yr,180645.3249932712,0,,4.05500349517851e+07,,0,4.05500349517851e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,ch4,5223.411029907955,0,,1.722874539691841e+08,,0,1.722874539691841e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,co2e_20yr,455919.08626942046,0,,7.532574059666203e+07,,0,7.532574059666203e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,n2o,145.10339628482217,0,,1.0893861956607323e+07,,0,1.0893861956607323e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,co2e_20yr,430221.98963751376,0,,7.344947235767874e+07,,0,7.344947235767874e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,n2o,140.6098168001255,0,,1.0908382842555596e+07,,0,1.0908382842555596e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,co2e_100yr,171128.74799871966,0,,3.969427903383672e+07,,0,3.969427903383672e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,ch4,4916.380296751311,0,,1.6756579061428398e+08,,0,1.6756579061428398e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,co2e_20yr,430862.9505983481,0,,7.118603240815394e+07,,0,7.118603240815394e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,ch4,4907.71144642004,0,,1.6187451172333083e+08,,0,1.6187451172333083e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,n2o,145.4884553797468,0,,1.0922770863860013e+07,,0,1.0922770863860013e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,co2e_100yr,172226.55737201197,0,,3.866024720782809e+07,,0,3.866024720782809e+07,,,,,
